,,,,,,,,,,,,,,,,,
,-49.54811096,-59.06088638,0.756519318,3.360416412,-1.066716552,-0.034496527,1.032220006,0.122026458,0.182724863,5.31269598,-2.771476746,0.280761719,0.541970849,-0.840397298,-0.01813221,medium,0
,-49.08049774,-47.34429932,1.797985077,6.926670074,-3.068245888,-0.758210897,2.31003499,0.069039874,0.321383029,12.38044357,-5.051486969,-2.39888382,-0.999527156,0.030747581,0.034766674,medium,0
,-39.32889175,-54.90665817,0.270210266,6.292572021,-0.36167568,0.229841098,0.591516793,0.468977302,0.015843548,1.29817307,0.001983643,0.809204102,-0.33825767,0.94105351,-0.013045788,medium,0
,-30.98793793,-41.70195389,0.18299675,8.218036652,0.795470357,-0.460695297,-1.256165624,2.403284788,0.895307839,0.567667961,0.212249756,0.556468964,-0.962181866,0.27240786,-0.025982618,medium,0
,-61.94374084,-34.23910522,0.10975647,2.507534027,0.004916721,0.106667683,0.101750962,2.806176186,2.467681885,0.723426223,-0.247993469,-0.203132629,0.233328551,0.972397983,0.006596565,medium,0
,-42.01943207,-57.81223297,0.074012756,3.590106964,-0.272411764,-0.109811328,0.162600443,0.165191069,0.112554491,0.517060459,-0.239627838,0.01770401,-0.799978971,-0.600027978,0.003107071,medium,0
,-40.76307678,-60.79232788,0.593315125,3.668491364,2.588187218,0.766618371,-1.821568966,0.266140223,0.32705909,2.603070498,1.491703033,1.105686188,0.916578531,-0.399854749,0.05020237,medium,0
,-49.64884949,-41.02627945,1.344997406,7.478298187,-2.757899046,-0.310812414,2.447086573,0.118919142,1.040709019,6.989236355,-4.161125183,-1.338516235,-0.310103893,0.950702667,-0.081917763,medium,0
,-38.99038696,-66.03413391,0.173538208,3.694160461,-0.658586264,-0.734035492,-0.075449213,0.522718191,1.004664898,1.17866075,-0.403491974,0.240512848,0.979447782,-0.20169802,-0.009373665,medium,0
,-45.00790024,-61.65270996,0.417243958,6.682666779,-1.031409383,-0.122337155,0.90907222,0.010133754,0.40298301,2.405171633,-0.846923828,0.939071655,-0.385405838,0.922747195,-0.060581207,coarse,0
,-24.8922348,-51.83250427,0.82690239,6.283035278,0.742954671,-0.127297387,-0.870252073,4.640862465,0.024490556,6.306015491,2.79325676,0.412736893,-0.020611642,-0.999787569,-0.027493954,medium,0
,-71.13051605,-41.66151428,0.201805115,6.689254761,-1.657019734,-0.882828832,0.774190903,6.989788532,0.96696043,2.050183535,0.44342041,-0.353012085,0.729017675,-0.684494913,-0.039402008,medium,0
,-53.9222641,-67.79602051,0.567913055,1.720306396,-0.422795624,-0.113173753,0.309621871,0.663784146,1.295454502,4.50285244,-2.0286026,0.257781982,0.899976909,-0.435937613,-0.009965897,medium,0
,-41.02536774,-63.19171524,0.053665161,1.305454254,0.04649692,0.077596128,0.03109921,0.257606864,0.608023524,0.484496444,0.016166687,-0.099082947,0.719335079,-0.694663227,0.006061554,muddy,0
,-39.12181091,-64.56237793,0.045642853,2.945560455,0.365320832,-0.092139944,-0.457460791,0.500965774,0.787725747,0.926563203,-0.071056366,0.021114349,-0.349547029,-0.936918795,0.004825592,medium,0
,-34.20383072,-74.0933609,0.877269745,5.227264404,3.454462767,0.566345692,-2.888117075,1.406054378,2.694276571,3.078197002,3.136489868,-0.117233276,0.848797739,0.528717697,0.102180958,medium,0
,-57.36767578,-48.08722305,0.175960541,5.7550354,0.956768453,0.722715735,-0.234052718,1.446171045,0.225036621,0.631605685,0.274166107,0.38766098,-0.671723545,-0.74080193,0.021816254,muddy,0
,-42.03065109,-56.97411728,0.075000763,4.432540894,0.103844538,0.009489016,-0.094355524,0.164904714,0.068320073,0.994624615,-0.211368561,0.072360992,-0.165616646,-0.9861902,0.019687176,medium,0
,-39.10201263,-63.9675827,0.118991852,2.863777161,-0.625610352,-0.187901437,0.437708914,0.502708077,0.715173185,0.524879575,-0.321674347,0.184429169,-0.531243324,-0.847219288,-0.048389435,medium,0
,-44.24280167,-61.87808609,0.655673981,4.894657135,-2.027215004,-0.77365315,1.253561735,0.039500605,0.4622477,3.744956493,-2.528224945,0.104358673,0.443142831,0.896450996,-0.070576191,coarse,0
,-58.82132721,-50.46025848,1.474876404,2.4570961,-0.375154287,-0.172198877,0.20295541,2.011737585,0.070211031,12.38109112,4.948551178,-0.960407257,-0.900256276,-0.435360372,-0.015903473,coarse,0
,-39.08287811,-63.39619064,0.173210144,2.850143433,-0.580427408,-0.318104953,0.262322426,0.512577474,0.626871765,0.666799963,-0.568576813,-0.036296844,-0.011997193,-0.999928057,-0.009403229,medium,0
,-34.3085289,-71.80007172,0.740680695,3.774139404,2.552541018,-0.237448469,-2.789989471,1.390617251,2.20788908,2.661048651,2.495109558,-0.560646057,0.181644797,0.983364224,0.017100811,medium,0
,-62.21395111,-43.82598495,0.985488892,1.970451355,-1.642354369,-0.461119115,1.181235194,3.080133677,0.634124637,10.10352802,3.424293518,0.49962616,0.218146175,0.975916088,-0.052732468,coarse,0
,-57.37735367,-47.20594025,0.122291565,1.22593689,0.453313202,0.263567835,-0.189745352,1.4565804,0.264337957,1.181046486,0.184207916,0.241611481,-0.987114966,0.160012662,-0.012632847,muddy,0
,-53.36721802,-64.03573608,0.16727066,5.74048996,1.286824584,0.385939986,-0.900884569,0.610399425,0.675575793,1.344929934,0.052898407,0.395580292,0.662645757,-0.748932958,0.031562328,medium,0
,-70.87129974,-39.79898071,0.361709595,8.275745392,-0.632815897,-0.527901769,0.104914106,6.888823509,1.265549898,2.810662031,1.00012207,-0.476852417,0.92201972,-0.387142897,-0.035746574,medium,0
,-71.1632843,-43.00422668,0.117347717,7.972438812,-0.046369765,0.355308503,0.401678294,7.008125305,0.715331078,1.395696998,0.255599976,0.013839722,0.916125476,-0.400891721,-0.007434845,medium,0
,-41.05605316,-63.64292526,0.045417786,1.493801117,-0.424067169,-0.398740828,0.02532636,0.254623979,0.66185087,0.131834984,-0.128570557,-0.100402832,0.546302378,-0.837588072,-0.009690285,muddy,0
,-44.49178696,-62.74937058,0.428352356,5.452640533,0.603569865,0.160426244,-0.443143636,0.024691526,0.543030202,3.04498601,-1.112510681,0.496871948,0.899525821,0.436867535,0.000137806,coarse,0
,-34.4616127,-77.15093231,0.301441193,3.362915039,0.725809753,-0.016600022,-0.742409766,1.470420837,3.537906408,4.967689037,-0.835590363,0.355876923,0.711633325,-0.702551067,0.085560322,medium,0
,-59.01488113,-51.48853302,1.437156677,1.087348938,-0.265079081,-0.145905629,0.119173452,2.074713469,0.032243915,12.46317101,5.074695587,-0.666675568,0.636683702,0.771125078,-0.022696495,coarse,0
,-45.06189728,-62.38949966,0.638076782,4.512741089,1.322131634,0.992867112,-0.329264551,0.013069798,0.490985155,6.095478058,-2.033111572,-0.29044342,-0.980309129,-0.197468981,0.094084263,coarse,0
,-61.670784,-43.28935242,1.112400055,1.613300323,-1.076592326,-0.427879125,0.648713231,2.911429644,0.706197798,10.93857098,4.133747101,-0.390636444,-0.668744326,0.743492484,-0.040180206,coarse,0
,-41.03086853,-59.22537613,0.67458725,3.102554321,0.621922791,0.053291153,-0.568631649,0.2283521,0.207274899,5.18746376,1.933475494,0.915752411,-0.018159715,0.999835074,-0.039494514,medium,0
,-30.60390472,-41.08466721,0.304960251,6.731513977,2.072376728,0.39341253,-1.678964138,2.565915108,1.027857184,2.439011097,-0.393823624,0.519193649,-0.191911936,0.981412172,0.057421446,medium,0
,-70.90506744,-43.9498024,0.234024048,9.369907379,-0.200483531,0.020972941,0.221456468,6.88649559,0.646465421,1.876784325,0.727157593,0.224121094,0.598175466,0.801365197,0.005648613,medium,0
,-41.16195679,-59.11473084,0.552623749,2.785842896,-0.012164646,0.326373309,0.338537961,0.219055966,0.19236517,4.986599922,1.636432648,0.573848724,0.97133261,-0.237724438,-0.042379379,medium,0
,-63.11772537,-43.45861053,0.781593323,2.655891418,-0.723393738,-0.592451215,0.130942523,3.382079363,0.674751997,7.216278076,2.930072784,0.244029999,-0.834676266,-0.550740838,-0.012247562,coarse,0
,-34.75271606,-77.47740936,0.591445923,4.054489136,-0.20162794,0.146702021,0.348329961,1.419735074,3.657103539,5.334474564,-2.067199707,0.280105591,-0.999972224,-0.007453047,0.026186943,medium,0
,-49.91872787,-40.81748962,0.463104248,13.83107758,-0.968975484,-0.069649093,0.899326384,0.19456391,0.989556253,5.019328117,1.125041962,0.768505096,0.658416808,-0.752653539,-0.040195465,medium,0
,-38.93287277,-64.76071167,0.099414825,2.817195892,0.283432007,-0.082547672,-0.365979671,0.533337057,0.802204013,1.481776476,-0.12922287,0.134052277,-0.814701617,0.579880416,0.022462845,medium,0
,-34.49427414,-75.65304565,0.276256561,4.573402405,0.740517497,-0.107851431,-0.848368943,1.460636497,3.106963873,4.919548512,-0.787418365,0.202350616,-0.778684795,-0.627415359,0.077505589,medium,0
,-50.27570724,-36.53466797,0.06477356,3.357006073,-0.684271932,0.012291749,0.696563661,0.21055688,1.886385918,0.437030792,-0.087093353,-0.108875275,-0.968226612,0.250074506,-0.012482166,medium,0
,-63.46183777,-35.30850601,0.18970871,6.989830017,0.138092041,0.192817107,0.054725062,3.384874821,2.206131935,1.58162117,0.167713165,-0.590236664,-0.952831566,0.303499639,-0.005692482,medium,1
,-57.28321457,-30.3547802,0.254703522,3.636003494,-1.064300537,-0.202956676,0.861343861,1.395091414,3.400648117,1.152294517,-0.81073761,-0.196861267,-0.999616504,-0.027692869,-0.004192829,muddy,1
,-41.77198792,-51.02642059,0.288352966,4.390285492,0.85661149,0.110851228,-0.745760262,0.180524394,0.043850545,1.962095022,0.052684784,0.983287811,0.507521033,0.86163938,-0.008317947,medium,1
,-41.24289703,-44.70431137,0.058616638,6.567932129,-0.318823934,-0.140628904,0.178195015,0.236842841,0.538921058,0.240231648,-0.168693542,-0.007263184,0.475196064,-0.879879951,0.011518955,medium,1
,-41.28160858,-40.88269424,0.084789276,4.857170105,-0.279786855,-0.278348863,0.001438003,0.228744209,1.010977864,0.687999606,-0.001529694,-0.231822968,0.926311612,0.376758188,-0.01556015,medium,1
,-41.26093674,-38.70618057,0.080173492,5.885673523,-0.22002326,-0.139217332,0.08080592,0.234446287,1.442303181,0.389898032,-0.186523438,0.133293152,-0.833748758,0.552144051,-0.005318642,muddy,1
,-41.69962692,-54.52815247,0.143627167,3.813213348,0.497266978,0.029839164,-0.46742782,0.193253905,0.004845658,1.11455512,-0.277023315,0.263389587,0.99999398,0.003469333,-0.000964165,medium,1
,-34.45116425,-42.72000885,0.280326843,3.693256378,1.382022381,0.209102884,-1.172919512,1.457472324,0.783670187,3.59383893,-1.0078125,-0.15725708,0.981426656,0.191837713,0.018585682,medium,1
,-45.01636505,-58.10690308,0.402839661,6.522041321,-0.443479747,-0.347802579,0.09567716,0.007000435,0.117393032,3.460340977,0.456401825,1.153644562,-0.153853849,0.988093615,0.004301548,medium,1
,-41.75274277,-55.30810928,0.183437347,4.191265106,0.497351766,0.06005187,-0.437299877,0.191589639,0.020147685,1.813273668,-0.468162537,0.207527161,0.629066229,0.777351737,0.007548809,medium,1
,-50.1395607,-41.57722473,0.578357697,4.6847229,-0.811428487,-0.424828857,0.38659963,0.183054149,0.976691186,2.699917793,-1.711547852,-0.219177246,0.229691714,0.973263443,-0.059358597,coarse,1
,-40.59877396,-39.6204071,0.142528534,9.344688416,-0.636545837,-0.193340421,0.443205416,0.310530126,1.236538172,0.666078985,-0.506549835,0.094585419,0.478477746,-0.87809968,-0.012015343,medium,1
,-42.96258163,-32.65034103,0.389644623,8.288240433,0.025643243,-0.027038049,-0.052681293,0.100389823,2.844766855,2.949084282,-0.889701843,-0.689109802,0.134431407,0.990922928,0.005401134,medium,1
,-65.64374542,-43.6726265,0.310676575,3.834114075,0.05255805,0.001625107,-0.050932944,4.298945904,0.647026062,2.488521099,0.550415039,-0.71144104,-0.983108878,-0.183021769,0.006393433,coarse,1
,-50.66479874,-32.00738525,0.576602936,3.613737106,-0.752639771,0.018663401,0.771303177,0.222113431,3.01399374,4.726340771,-2.167060852,-0.073799133,-0.341572404,0.939855456,0.009237289,coarse,1
,-44.6775322,-58.06192017,0.525463104,4.351886749,-0.08430481,0.02950095,0.113805763,0.013187994,0.108840652,3.811131001,0.806453705,1.315853119,-0.904402852,-0.426679641,-0.005800724,medium,1
,-63.36539078,-29.98241043,0.144397736,3.072107315,0.663460612,0.37165001,-0.291810602,3.342110872,3.535038233,0.998555005,0.037826538,-0.508750916,-0.067729309,-0.997703731,0.012851715,medium,1
,-44.4461441,-48.65974808,0.318378448,5.033470154,-0.917604208,-0.718516171,0.199088082,0.024012299,0.164732963,2.576999187,-0.285606384,0.990982056,0.138497338,0.990362823,0.012782097,medium,1
,-57.39813995,-33.24468231,0.190479279,5.568962097,-0.311703146,-0.039880477,0.271822691,1.420216203,2.657932043,2.141424656,-0.69272995,-0.057300568,0.385958314,-0.922516227,0.028553963,muddy,1
,-40.61593246,-36.19297028,0.073135376,4.2603302,-0.391048849,-0.081432715,0.309616148,0.303732485,1.913576603,0.104764648,-0.252613068,-0.004512787,0.950006485,-0.312230259,-0.023934841,medium,1
,-41.16481781,-45.64875412,0.049156189,4.809001923,0.354342997,0.193904996,-0.160437986,0.240837917,0.42584607,0.170701668,0.161987305,0.011550903,0.999910533,0.013377109,0.011313438,muddy,1
,-41.20517731,-49.46219635,0.070602417,3.980884552,-0.031704374,0.096379198,0.128083572,0.236534163,0.114308633,0.505702078,0.146701813,-0.105136871,0.976474226,0.215634197,-0.000647545,medium,1
,-50.37897491,-37.98143387,0.428462982,11.71272469,0.409359396,-0.253479332,-0.662838757,0.203490406,1.641256213,4.105334282,-1.299350739,-0.251514435,-0.467034251,0.884239256,0.021224022,coarse,1
,-50.10282516,-33.51435852,0.323547363,2.709960938,1.053365111,0.172320008,-0.881045043,0.178837374,2.685845375,4.390677929,-1.223140717,0.017154694,-0.999769628,0.0214632,0.035535336,coarse,1
,-49.91114044,-32.08599472,0.237327576,5.546924591,1.052093506,0.2123335,-0.839760005,0.168094799,2.985092878,2.917795658,-0.88684082,0.033432007,0.161243245,-0.986914694,0.010737419,coarse,1
,-40.60900116,-34.69485474,0.111732483,1.50220108,-0.1917945,0.071482219,0.263276726,0.307044476,2.299654722,0.477404654,-0.360931396,-0.114151001,-0.394463837,0.918911457,-0.003492355,medium,1
,-34.72929001,-45.36090088,0.49741745,3.030986786,1.308780193,0.640612543,-0.668167651,1.406581283,0.509269476,5.065163612,-1.374027252,0.695262909,-0.92758137,0.373621225,0.063387871,medium,1
,-35.05723572,-43.53063202,0.603542328,5.784568787,0.667232931,0.420820296,-0.24641265,1.333698154,0.710008204,5.116583824,-1.644557953,0.841533661,0.60498327,0.796238184,0.053102016,medium,1
,-50.39569092,-33.59183121,0.481800079,7.729799271,-0.089179143,-0.320098758,-0.2309196,0.200536892,2.540292263,4.724158764,-1.658752441,-0.260536194,-0.884985507,-0.46561861,0.01781559,coarse,1
,-63.40784073,-34.20025635,0.113056183,5.010297775,-0.413046956,-0.205450386,0.20759657,3.337906122,2.497774839,0.841421783,-0.275600433,-0.217098236,0.50078541,0.865571499,0.00761652,medium,1
,-63.32161713,-31.08066368,0.107334137,4.560451508,0.482771128,0.089167058,-0.39360407,3.323725462,3.192093849,0.559457421,0.059833527,-0.308582306,-0.826541662,0.562875569,0.024181366,medium,1
,-41.20034027,-42.99377441,0.05828476,5.297466278,-0.041622587,-0.072187871,-0.030565282,0.24045749,0.739797413,0.547379553,-0.089958191,0.117889404,0.348325521,0.937373638,0.008797169,muddy,1
,-43.24477768,-29.74567604,0.372596741,5.604404449,0.724580526,0.292347759,-0.432232797,0.080942295,3.677946568,2.854818583,-0.728481293,-0.728694916,-0.562731564,0.826639712,0.017336845,medium,1
,-41.26236343,-43.1439476,0.056743622,6.564754486,-0.078116521,-0.220690295,-0.142573774,0.231625915,0.721384645,0.392433941,-0.022426605,-0.173534393,0.479814291,0.877370059,-0.005045891,medium,1
,-41.73448944,-57.01819229,0.215328217,4.096748352,0.173441574,0.01947045,-0.153971121,0.194218621,0.072498433,1.729588389,-0.569671631,0.257331848,0.89648807,0.443067908,0.007012367,medium,1
,-34.30522919,-40.42830658,0.345542908,3.092784882,1.22311914,0.8671363,-0.35598278,1.487015724,1.066211343,2.421061277,-1.016944885,0.331581116,0.979410768,-0.201877534,0.012645721,medium,1
,-41.19385147,-43.12486649,0.0570755,4.363021851,0.031704374,-0.031323362,-0.06302774,0.240615383,0.711719275,0.426447928,-0.115581512,0.123500824,-0.077648796,-0.996980786,0.004772186,muddy,1
,-63.31744003,-33.63022614,0.13482666,6.628137589,0.744162679,0.208970577,-0.535192072,3.330117941,2.615758896,0.750363708,0.17244339,-0.406681061,-0.883829534,-0.467809081,0.017637253,medium,1
,-44.50421143,-54.37207031,0.490268707,5.050735474,0.879838705,0.666524351,-0.213314399,0.018219158,0.001964946,2.793169737,0.681182861,1.325645447,-0.701071322,0.713091135,0.004095078,medium,1
,-41.2014389,-43.44225311,0.096668243,3.652816772,0.415462911,0.357050329,-0.058412593,0.23584038,0.701654971,0.347896159,0.262733459,0.128562927,0.291007042,-0.956720889,0.009665012,muddy,1
,-42.82170486,-38.31699753,0.345432281,4.96099472,0.059763592,0.070123583,0.010359993,0.107942104,1.588790774,2.423416853,-0.698348999,-0.699661255,0.538186014,0.842826068,0.0029006,medium,1
,-63.43269348,-30.00285912,0.178489685,4.030408859,0.382529378,0.232831642,-0.149697721,3.371560335,3.539439201,1.353767991,0.102165222,-0.64390564,-0.809184849,-0.587554157,-0.003024578,medium,1
,-57.26715851,-32.79302216,0.039920807,5.537157059,-0.100241765,0.020093953,0.12033572,1.420915246,2.833469629,0.545190275,-0.002746582,0.029800415,-0.033031039,0.999454319,-0.017746449,muddy,1
,-40.60746384,-34.58921051,0.112613678,3.350421906,-0.144237936,0.092275977,0.236513928,0.308071941,2.286319017,0.632343352,-0.397888184,0.010551453,-0.749299765,-0.662230968,0.00364399,medium,1
,-65.72512817,-41.68991089,0.160461426,2.18787384,-0.040520564,0.253081501,0.293602049,4.327035904,0.945009887,1.59414959,0.411529541,-0.215774536,0.21899569,0.97572583,-0.004740715,coarse,1
,-41.26808548,-37.14400101,0.062904358,6.708564758,0.063451134,0.035021558,-0.028429575,0.233575001,1.765194893,0.530965328,-0.105354309,0.143630981,0.264823347,0.964296937,0.007617474,muddy,1
,-57.23581696,-32.78847504,0.074451447,4.467983246,0.781970561,0.634659469,-0.147311106,1.416180968,2.838538408,0.175003558,0.226215363,-0.031337738,0.694834292,-0.719169915,-0.00301075,muddy,1
,-44.77497101,-53.37582779,0.546466827,4.653827667,0.723436117,0.055713046,-0.667723119,0.01025157,-0.000163114,3.160706282,0.9740448,1.260643005,0.969141483,0.246505216,-0.006049156,medium,1
,-41.19538879,-43.27685547,0.046848297,4.629974365,0.210232198,0.052118272,-0.158113927,0.239518821,0.71261543,0.469313204,0.063232422,0.10370636,-0.16710864,-0.985938489,0.014900684,muddy,1
,-65.75350189,-43.6837616,0.325965881,4.125148773,-0.398339152,-0.33298853,0.065350637,4.344225407,0.643194973,2.659796715,0.47870636,-0.850883484,-0.659594357,-0.751621783,-0.0143013,coarse,1
,-57.27254486,-35.31690979,0.049598694,5.476268768,0.176069468,0.190907791,0.014838322,1.420696616,2.22333312,0.520666361,-0.061359406,-0.084682465,0.978386462,-0.206784666,-0.005280495,muddy,1
